GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021048,0,A,Swift Current Broncos,28775,9145,Brady Birnie,2005-09-07,2005,0,SK,,16,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021048,0,A,Swift Current Broncos,29252,9752,Dawson Gerwing,2006-07-12,2006,0,SK,,18,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021048,0,A,Swift Current Broncos,28345,8666,Caleb Wyrostok,2003-04-13,2003,OA,AB,,19,RW,5,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021048,0,A,Swift Current Broncos,29596,10214,Jakub Dvorak,2005-05-05,2005,0,,Czechia,20,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021048,0,A,Swift Current Broncos,28940,9383,Connor Hvidston,2004-09-11,2004,0,SK,,21,RW,1,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,15,25
1021048,0,A,Swift Current Broncos,28770,9140,Josh Filmon,2004-03-18,2004,0,MB,,24,RW,4,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,1,2
1021048,0,A,Swift Current Broncos,29103,9590,Clarke Caswell,2006-02-02,2006,0,MB,,25,LW,5,1,1,2,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021048,0,A,Swift Current Broncos,28769,9139,Owen Pickering,2004-01-27,2004,0,MB,,27,D,2,0,2,2,0.0,0.0,0.0,+2,0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021048,0,A,Swift Current Broncos,28937,9380,Grayson Burzynski,2005-06-04,2005,0,MB,,38,D,1,1,0,1,0.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021048,0,A,Swift Current Broncos,28251,8562,Conor Geekie,2004-05-05,2004,0,MB,,96,C,7,1,1,2,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,8,17
1021054,0,H,Brandon Wheat Kings,28229,8535,Jackson DeSouza,2003-03-21,2003,OA,CO,United States,2,RD,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,H,Brandon Wheat Kings,28848,9256,Rhett Ravndahl,2005-02-26,2005,0,SK,,5,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,H,Brandon Wheat Kings,29102,9589,Charlie Elick,2006-01-17,2006,0,AB,,7,D,3,0,1,1,0.0,1.0,1.0,-2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021054,0,H,Brandon Wheat Kings,28838,9246,Quinn Mantei,2005-04-23,2005,0,SK,,8,D,4,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,H,Brandon Wheat Kings,29221,9720,Caleb Hadland,2006-03-06,2006,0,AB,,10,C,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,H,Brandon Wheat Kings,29112,9601,Roger McQueen,2006-10-02,2006,0,SK,,13,C,4,1,1,2,0.0,2.0,2.0,+2,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,11,16
1021054,0,H,Brandon Wheat Kings,28357,8678,Jayden Wiens,2003-07-18,2003,OA,SK,,14,C,4,1,0,1,0.0,1.0,1.0,-1,0,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,12,23
1021054,0,H,Brandon Wheat Kings,29219,9718,Joby Baumuller,2007-07-20,2007,0,SK,,17,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,H,Brandon Wheat Kings,28381,8702,Rylen Roersma,2004-07-25,2004,0,AB,,18,C,1,0,1,1,0.0,1.0,1.0,0,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,6
1021054,0,H,Brandon Wheat Kings,29223,9722,Carter Klippenstein,2006-11-25,2006,0,AB,,19,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2
1021054,0,H,Brandon Wheat Kings,29120,9613,Hayden Wheddon,2005-05-10,2005,0,MB,,20,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021054,0,H,Brandon Wheat Kings,29099,9583,Nicholas Johnson,2005-01-20,2005,0,AB,,26,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021054,0,H,Brandon Wheat Kings,28800,9194,Luke Shipley,2004-08-08,2004,0,BC,,27,D,2,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,H,Brandon Wheat Kings,29224,9723,Andrei Maliavin,2004-01-30,2004,0,Russia,,44,D,2,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,H,Brandon Wheat Kings,28380,8701,Brett Hyland,2003-02-18,2003,OA,AB,,74,LW,5,1,0,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4
1021054,0,H,Brandon Wheat Kings,29453,10026,Dominik Petr,2005-04-30,2005,0,,Czechia,82,C,3,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,11
1021054,0,H,Brandon Wheat Kings,28521,8872,Matteo Michels,2005-06-29,2005,0,TX,,88,C,3,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4,7
1021054,0,H,Brandon Wheat Kings,28359,8680,Nolan Flamand,2004-01-12,2004,0,SK,,91,C,2,0,2,2,0.0,0.0,0.0,+2,0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,1
1021054,0,A,Moose Jaw Warriors,28085,8362,Lucas Brenton,2003-04-23,2003,OA,MB,Canada,3,D,2,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021054,0,A,Moose Jaw Warriors,28296,8616,Denton Mateychuk,2004-07-12,2004,0,MB,Canada,5,D,3,1,2,3,0.0,1.0,2.0,+2,0,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,28370,8691,Kalem Parker,2004-10-12,2004,0,SK,Canada,8,D,3,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,29226,9726,Connor Schmidt,2007-03-20,2007,0,AB,Canada,10,D,3,1,0,1,0.0,1.0,1.0,+2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,28532,8883,Ethan Semeniuk,2005-04-21,2005,0,BC,Canada,14,C,0,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,29121,9614,Lynden Lakovic,2006-12-12,2006,0,BC,Canada,17,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021054,0,A,Moose Jaw Warriors,28371,8692,Brayden Schuurman,2004-02-22,2004,0,BC,Canada,18,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,11,17
1021054,0,A,Moose Jaw Warriors,28885,9325,Martin Rysavy,2003-03-06,2003,OA,,Czechia,19,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,1
1021054,0,A,Moose Jaw Warriors,29486,10073,Pavel McKenzie,2005-10-08,2005,0,SK,Canada,20,LW,2,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021054,0,A,Moose Jaw Warriors,29318,9871,Aiden Ziprick,2005-12-08,2005,0,MB,Canada,21,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021054,0,A,Moose Jaw Warriors,29228,9728,Ethan Hughes,2006-10-08,2006,0,AB,Canada,22,C,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,28302,8622,Atley Calvert,2003-09-17,2003,OA,SK,Canada,23,C,6,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6,9
1021054,0,A,Moose Jaw Warriors,28299,8619,Jagger Firkus,2004-04-29,2004,0,AB,Canada,27,C,2,0,3,3,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021054,0,A,Moose Jaw Warriors,28780,9153,Brayden Yager,2005-01-03,2005,0,SK,Canada,29,C,3,1,1,2,0.0,1.0,1.0,+1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10,19
1021054,0,A,Moose Jaw Warriors,29231,9731,Owen Berge,2006-05-02,2006,0,AB,Canada,37,C,1,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,7
1021054,0,A,Moose Jaw Warriors,28360,8681,Rilen Kovacevic,2004-08-02,2004,0,BC,Canada,39,RW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2,3
1021054,0,A,Moose Jaw Warriors,29234,9734,Vojtech Port,2005-08-03,2005,0,,Czechia,44,RD,1,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,0,0
1021054,0,A,Moose Jaw Warriors,28250,8561,Matthew Savoie,2004-01-01,2004,0,AB,,93,C,11,2,1,3,0.0,0.0,1.0,-1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6,14
1021055,0,H,Brandon Wheat Kings,28229,8535,Jackson DeSouza,2003-03-21,2003,OA,CO,United States,2,RD,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021055,0,H,Brandon Wheat Kings,28848,9256,Rhett Ravndahl,2005-02-26,2005,0,SK,,5,D,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021055,0,H,Brandon Wheat Kings,29102,9589,Charlie Elick,2006-01-17,2006,0,AB,,7,D,3,0,0,0,0.0,0.0,0.0,-4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021055,0,H,Brandon Wheat Kings,28838,9246,Quinn Mantei,2005-04-23,2005,0,SK,,8,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0,0
1021055,0,H,Brandon Wheat Kings,29221,9720,Caleb Hadland,2006-03-06,2006,0,AB,,10,C,0,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0
1021055,0,H,Brandon Wheat Kings,29112,9601,Roger McQueen,2006-10-02,2006,0,SK,,13,C,3,0,0,0,0.0,0.0,0.0,-4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9,18
1021055,0,H,Brandon Wheat Kings,28357,8678,Jayden Wiens,2003-07-18,2003,OA,SK,,14,C,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18,23
1021055,0,H,Brandon Wheat Kings,29219,9718,Joby Baumuller,2007-07-20,2007,0,SK,,17,RW,1,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021055,0,H,Brandon Wheat Kings,28381,8702,Rylen Roersma,2004-07-25,2004,0,AB,,18,C,4,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,2
1021055,0,H,Brandon Wheat Kings,29223,9722,Carter Klippenstein,2006-11-25,2006,0,AB,,19,C,1,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021055,0,H,Brandon Wheat Kings,29120,9613,Hayden Wheddon,2005-05-10,2005,0,MB,,20,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021055,0,H,Brandon Wheat Kings,29099,9583,Nicholas Johnson,2005-01-20,2005,0,AB,,26,C,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021055,0,H,Brandon Wheat Kings,28800,9194,Luke Shipley,2004-08-08,2004,0,BC,,27,D,2,0,0,0,0.0,0.0,0.0,+1,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021055,0,H,Brandon Wheat Kings,29224,9723,Andrei Maliavin,2004-01-30,2004,0,Russia,,44,D,6,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021055,0,H,Brandon Wheat Kings,28380,8701,Brett Hyland,2003-02-18,2003,OA,AB,,74,LW,2,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,2
1021055,0,H,Brandon Wheat Kings,29453,10026,Dominik Petr,2005-04-30,2005,0,,Czechia,82,C,1,0,1,1,0.0,1.0,1.0,+2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4,8
1021055,0,H,Brandon Wheat Kings,28521,8872,Matteo Michels,2005-06-29,2005,0,TX,,88,C,3,0,1,1,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,3,6
1021055,0,H,Brandon Wheat Kings,28359,8680,Nolan Flamand,2004-01-12,2004,0,SK,,91,C,1,0,0,0,0.0,0.0,0.0,-4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2,2
1021055,0,A,Moose Jaw Warriors,28085,8362,Lucas Brenton,2003-04-23,2003,OA,MB,Canada,3,D,0,0,1,1,0.0,1.0,1.0,+2,0,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,28296,8616,Denton Mateychuk,2004-07-12,2004,0,MB,Canada,5,D,3,1,1,2,0.0,1.0,1.0,+4,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,28370,8691,Kalem Parker,2004-10-12,2004,0,SK,Canada,8,D,1,0,0,0,0.0,0.0,0.0,+3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021055,0,A,Moose Jaw Warriors,29226,9726,Connor Schmidt,2007-03-20,2007,0,AB,Canada,10,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021055,0,A,Moose Jaw Warriors,28532,8883,Ethan Semeniuk,2005-04-21,2005,0,BC,Canada,14,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021055,0,A,Moose Jaw Warriors,29121,9614,Lynden Lakovic,2006-12-12,2006,0,BC,Canada,17,LW,4,1,1,2,0.0,1.0,1.0,+2,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,28371,8692,Brayden Schuurman,2004-02-22,2004,0,BC,Canada,18,C,6,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6,16
1021055,0,A,Moose Jaw Warriors,28885,9325,Martin Rysavy,2003-03-06,2003,OA,,Czechia,19,LW,2,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021055,0,A,Moose Jaw Warriors,29486,10073,Pavel McKenzie,2005-10-08,2005,0,SK,Canada,20,LW,0,0,1,1,0.0,1.0,1.0,+2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021055,0,A,Moose Jaw Warriors,29318,9871,Aiden Ziprick,2005-12-08,2005,0,MB,Canada,21,D,2,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021055,0,A,Moose Jaw Warriors,29228,9728,Ethan Hughes,2006-10-08,2006,0,AB,Canada,22,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021055,0,A,Moose Jaw Warriors,28302,8622,Atley Calvert,2003-09-17,2003,OA,SK,Canada,23,C,3,1,1,2,0.0,2.0,2.0,+1,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,4,13
1021055,0,A,Moose Jaw Warriors,28299,8619,Jagger Firkus,2004-04-29,2004,0,AB,Canada,27,C,6,1,1,2,0.0,0.0,1.0,+2,0,5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,28780,9153,Brayden Yager,2005-01-03,2005,0,SK,Canada,29,C,2,0,1,1,0.0,0.0,1.0,+1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,18
1021055,0,A,Moose Jaw Warriors,29231,9731,Owen Berge,2006-05-02,2006,0,AB,Canada,37,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4
1021055,0,A,Moose Jaw Warriors,28360,8681,Rilen Kovacevic,2004-08-02,2004,0,BC,Canada,39,RW,6,1,1,2,0.0,2.0,2.0,+2,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,29234,9734,Vojtech Port,2005-08-03,2005,0,,Czechia,44,RD,0,0,1,1,0.0,0.0,0.0,+2,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021055,0,A,Moose Jaw Warriors,28250,8561,Matthew Savoie,2004-01-01,2004,0,AB,,93,C,6,1,1,2,0.0,2.0,2.0,+2,0,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,6,10
1021059,0,H,Spokane Chiefs,28854,9262,Brayden Crampton,2004-05-02,2004,0,BC,Canada,3,D,5,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021059,0,H,Spokane Chiefs,28945,9388,Ben Bonni,2004-08-08,2004,0,MB,,4,RW,0,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,1
1021059,0,H,Spokane Chiefs,29106,9593,Nathan Mayes,2006-06-10,2006,0,BC,Canada,5,D,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021059,0,H,Spokane Chiefs,29464,10037,Kaden Allan,2008-01-25,2008,0,MB,Canada,6,D,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021059,0,H,Spokane Chiefs,29339,9897,Owen Schoettler,2007-01-23,2007,0,AB,Canada,7,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021059,0,H,Spokane Chiefs,28784,9157,Ty Cheveldayoff,2003-05-14,2003,OA,AB,,11,LW,2,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,6,8
1021059,0,H,Spokane Chiefs,29466,10039,Lukáš Král,2006-02-03,2006,0,,Czechia,16,LW,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021059,0,H,Spokane Chiefs,28470,8813,Carter Streek,2004-01-13,2004,0,BC,,17,LW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,12
1021059,0,H,Spokane Chiefs,29101,9588,Will McIsaac,2006-05-26,2006,0,BC,Canada,18,D,1,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021059,0,H,Spokane Chiefs,28808,9202,Shea Van Olm,2004-03-05,2004,0,AB ,Canada,20,LW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,11
1021059,0,H,Spokane Chiefs,29277,9777,Owen Martin,2007-05-11,2007,0,MB,Canada,21,C,1,0,1,1,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,8,15
