GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021170,16,H,Prince Albert Raiders,29074,9558,Tomas Mrsic,2006-02-26,2006,0,BC,Canada,26,C,2,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,4,9
1021170,16,H,Prince Albert Raiders,29301,9805,Ethan Bibeau,2007-01-01,2007,0,MB,Canada,27,C,0,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021170,16,H,Prince Albert Raiders,29417,9988,Jonah Sivertson,2008-08-27,2008,0,SK,Canada,28,RW,3,2,0,2,0.0,2.0,2.0,+2,0,0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1,1
1021170,16,H,Prince Albert Raiders,28914,9356,Harrison Lodewyk,2005-03-01,2005,0,AB,Canada,29,C,5,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10,16
1021170,16,H,Prince Albert Raiders,29420,9991,Krzysztof Macias,2004-05-14,2004,0,POL,Poland,34,LW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021170,16,H,Prince Albert Raiders,29668,10306,Brock Cripps,2009-07-23,2009,0,BC,Canada,42,D,1,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021170,16,H,Prince Albert Raiders,29669,10307,Ben Harvey,2009-08-06,2009,0,AB,Canada,43,RW,2,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4,9
1021170,16,A,Swift Current Broncos,28835,9243,Zach Turner,2004-01-07,2004,0,MB,,2,D,0,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021170,16,A,Swift Current Broncos,29706,10348,Josh McGregor,2007-06-09,2007,0,MB,,5,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021170,16,A,Swift Current Broncos,29500,10088,Nathan Gray,2008-02-28,2008,0,BC,,6,D,0,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021170,16,A,Swift Current Broncos,29274,9774,Jace McFaul,2007-03-03,2007,0,AB,,7,D,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021170,16,A,Swift Current Broncos,28938,9381,Rylan Gould,2005-08-05,2005,0,MB,,12,LW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,13
1021170,16,A,Swift Current Broncos,28944,9387,Connor Gabriel,2005-08-12,2005,0,SK,,14,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,9
1021170,16,A,Swift Current Broncos,28775,9145,Brady Birnie,2005-09-07,2005,0,SK,,16,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2
1021170,16,A,Swift Current Broncos,29252,9752,Dawson Gerwing,2006-07-12,2006,0,SK,,18,LW,1,0,1,1,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,5
1021170,16,A,Swift Current Broncos,29250,9750,Ty Coupland,2007-05-06,2007,0,BC,,19,RW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3
1021170,16,A,Swift Current Broncos,29103,9590,Clarke Caswell,2006-02-02,2006,0,MB,,25,LW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5,12
1021170,16,A,Swift Current Broncos,29571,10179,Daxon Yerex,2008-01-26,2008,0,MB,,28,D,0,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021170,16,A,Swift Current Broncos,28941,9384,Van Eger,2005-03-18,2005,0,SK,,29,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1
1021170,16,A,Swift Current Broncos,29499,10087,Sawyer Dingman,2008-09-11,2008,0,AB,,32,LW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021170,16,A,Swift Current Broncos,29713,10356,Calum Brownlee,2009-03-04,2009,0,MB,,34,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021170,16,A,Swift Current Broncos,29501,10089,Mason Fauser,2008-05-13,2008,0,SK,,37,LW,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021170,16,A,Swift Current Broncos,29704,10346,Aidan Sexsmith,2008-01-08,2008,0,AB,,38,LW,4,1,0,1,0.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021170,16,A,Swift Current Broncos,29497,10085,Jaxen Gauchier,2007-06-21,2007,0,AB,,39,LW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,7
1021170,16,A,Swift Current Broncos,29702,10344,Jack Clark,2007-03-13,2007,0,MB,,40,C,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021171,17,H,Red Deer Rebels,29523,10112,Derek Thurston,2006-05-04,2006,0,BC,Canada,2,D,4,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021171,17,H,Red Deer Rebels,29521,10110,Jake Missura,2008-06-07,2008,0,SK,Canada,3,D,1,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021171,17,H,Red Deer Rebels,29233,9733,Luke Vlooswyk,2007-01-07,2007,0,,,4,D,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,H,Red Deer Rebels,28717,9068,Matteo Fabrizi,2005-03-23,2005,0,AB,Canada,6,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021171,17,H,Red Deer Rebels,29517,10106,Jeramiah Roberts,2007-05-24,2007,0,Colorado,United States,7,RW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,16
1021171,17,H,Red Deer Rebels,29236,9736,Matthew Gard,2007-04-07,2007,0,,,9,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,20
1021171,17,H,Red Deer Rebels,29119,9611,Trae Wilke,2006-04-20,2006,0,SK,,12,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,2
1021171,17,H,Red Deer Rebels,29514,10103,Samuel Drancak,2006-02-04,2006,0,,Czechia,14,C,3,2,0,2,0.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,13,24
1021171,17,H,Red Deer Rebels,29238,9738,Carson Birnie,2005-02-22,2005,0,,,15,LW,1,0,3,3,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,H,Red Deer Rebels,29732,10375,Cohen Poulin,2007-06-10,2007,0,BC,,16,LW,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,H,Red Deer Rebels,29733,10376,Nolan Schmidt,2008-03-08,2008,0,AB,,19,RW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021171,17,H,Red Deer Rebels,29558,10166,Nickolas Kovich,2008-04-29,2008,0,,,20,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,H,Red Deer Rebels,29516,10105,Beckett Hamilton,2008-03-28,2008,0,SK,Canada,21,RW,5,2,1,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021171,17,H,Red Deer Rebels,28449,8792,Jhett Larson,2004-02-03,2004,0,SK,,23,RW,6,1,2,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021171,17,H,Red Deer Rebels,29725,10368,Graeme Pickering,2009-03-22,2009,0,MB,,24,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021171,17,H,Red Deer Rebels,29245,9745,Evan Smith,2006-04-22,2006,0,,,25,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,11
1021171,17,H,Red Deer Rebels,28857,9265,Talon Brigley,2005-02-16,2005,0,AB,Canada,26,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021171,17,H,Red Deer Rebels,29246,9746,Quentin Bourne,2006-03-04,2006,0,,United States,28,D,0,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,28421,8742,Logan McCutcheon,2004-01-19,2004,0,SK,Canada,2,RD,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021171,17,A,Lethbridge Hurricanes,29654,10292,Ryder Ellis,2006-04-09,2006,0,SK,Canada,3,D,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021171,17,A,Lethbridge Hurricanes,29212,9711,Carsen Adair,2007-02-14,2007,0,SK,Canada,4,LD,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29658,10296,Reid Soper,2009-01-19,2009,0,AB,Canada,7,D,2,0,1,1,0.0,0.0,0.0,+1,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021171,17,A,Lethbridge Hurricanes,29124,9617,Tristen Doyle,2006-02-17,2006,0,AB,Canada,9,RD,2,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021171,17,A,Lethbridge Hurricanes,29652,10290,Cohen Pentney,2009-06-03,2009,0,AB,Canada,10,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29340,9898,Luke Cozens,2006-06-30,2006,0,YT,Canada,11,C,3,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,19
1021171,17,A,Lethbridge Hurricanes,29651,10289,Cameron Norrie,2007-05-29,2007,0,BC,Canada,12,LW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29072,9555,Miguel Marques,2006-03-08,2006,0,BC,Canada,14,RW,3,0,1,1,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,15
1021171,17,A,Lethbridge Hurricanes,29659,10297,Kai Anderson,2008-04-07,2008,0,BC,Canada,16,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,28709,9060,Logan Wormald,2005-08-12,2005,0,BC,Canada,18,LW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,3
1021171,17,A,Lethbridge Hurricanes,28826,9234,Brayden Edwards,2004-12-23,2004,0,BC,Canada,19,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,11
1021171,17,A,Lethbridge Hurricanes,29387,9951,Chase Petersen,2008-05-19,2008,0,SK,Canada,20,LW,1,1,0,1,0.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5,20
1021171,17,A,Lethbridge Hurricanes,29653,10291,Tyden Lafournaise,2009-03-17,2009,0,MB,Canada,23,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,9
1021171,17,A,Lethbridge Hurricanes,29655,10293,Will Scott,2008-05-03,2008,0,BC,Canada,24,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29587,10199,Gavin Lesiuk,2008-01-14,2008,0,BC,Canada,27,LW,0,0,1,1,0.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29584,10192,Leo Braillard,2005-07-05,2005,0,,Switzerland,28,RW,4,1,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021171,17,A,Lethbridge Hurricanes,29342,9900,Landen Ward,2006-04-19,2006,0,AB,Canada,29,LW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021172,18,H,Spokane Chiefs,29464,10037,Kaden Allan,2008-01-25,2008,0,MB,Canada,6,D,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021172,18,H,Spokane Chiefs,29339,9897,Owen Schoettler,2007-01-23,2007,0,AB,Canada,7,D,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,H,Spokane Chiefs,29462,10035,Coco Armstrong,2006-05-26,2006,0,BC,,8,RW,3,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021172,18,H,Spokane Chiefs,29712,10355,Dane Pyatt,2007-05-19,2007,0,BC,,10,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021172,18,H,Spokane Chiefs,29615,10240,Cohen Harris,2008-07-05,2008,0,SK,Canada,11,RW,4,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021172,18,H,Spokane Chiefs,29466,10039,Lukáš Král,2006-02-03,2006,0,,Czechia,16,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021172,18,H,Spokane Chiefs,29461,10034,Brody Gillespie,2008-02-16,2008,0,WA,United States,17,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,7,14
1021172,18,H,Spokane Chiefs,29101,9588,Will McIsaac,2006-05-26,2006,0,BC,Canada,18,D,2,0,1,1,0.0,1.0,1.0,+1,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021172,18,H,Spokane Chiefs,29613,10237,Ossie McIntyre,2009-03-18,2009,0,AB,Canada,19,C,0,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,7
1021172,18,H,Spokane Chiefs,28808,9202,Shea Van Olm,2004-03-05,2004,0,AB ,Canada,20,LW,2,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1,2
1021172,18,H,Spokane Chiefs,29277,9777,Owen Martin,2007-05-11,2007,0,MB,Canada,21,C,3,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,16
1021172,18,H,Spokane Chiefs,29281,9781,Hayden Paupanekis,2007-02-04,2007,0,MB,Canada,22,C,1,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,9,17
1021172,18,H,Spokane Chiefs,29279,9779,Chase Harrington,2007-10-30,2007,0,BC,Canada,26,LW,3,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021172,18,H,Spokane Chiefs,29036,9515,Cameron Parr,2006-09-06,2006,0,MB,Canada,37,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021172,18,H,Spokane Chiefs,28814,9210,Saige Weinstein,2005-05-30,2005,0,AB,Canada,44,D,5,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021172,18,H,Spokane Chiefs,29616,10243,Rhett Sather,2008-09-25,2008,0,AB,Canada,47,D,2,0,0,0,0.0,0.0,0.0,+2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021172,18,H,Spokane Chiefs,29614,10238,Harry Mattern,2009-08-24,2009,0,AB,Canada,74,D,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021172,18,H,Spokane Chiefs,29463,10036,Mathis Preston,2008-07-21,2008,0,BC,Canada,96,C,1,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021172,18,A,Portland Winterhawks,29529,10119,Cohen Massey,2006-07-06,2006,0,BC,,4,D,4,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021172,18,A,Portland Winterhawks,29530,10120,Kayd Ruedig,2007-07-07,2007,0,SK,,7,D,2,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021172,18,A,Portland Winterhawks,29324,9878,Braeden Jockims,2005-05-22,2005,0,SK,,8,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29526,10116,Jordan Duguay,2008-02-16,2008,0,AB,,9,C,2,0,2,2,0.0,1.0,1.0,+1,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021172,18,A,Portland Winterhawks,29540,10135,Owen Chapman,2008-02-12,2008,0,SK,,11,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
1021172,18,A,Portland Winterhawks,29612,10235,Cole Slobodian,2006-04-02,2006,0,MB,,12,D,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29714,10357,Jordin St. Louis,2009-04-14,2009,0,AB,,13,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6,10
1021172,18,A,Portland Winterhawks,29754,10398,Marek Chaloupka,2006-02-06,2006,0,,Czechia,14,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29266,9766,Jackson Romeril,2005-01-18,2005,0,AB,,15,RD,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29254,9754,Carsyn Dyck,2006-04-13,2006,0,SK,,17,LW,6,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29253,9753,Kyle McDonough,2007-02-16,2007,0,AB,,18,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,8,17
1021172,18,A,Portland Winterhawks,29091,9575,Cru Hanas,2005-04-23,2005,0,TX,United States,20,LW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021172,18,A,Portland Winterhawks,29255,9755,Ryan Miller,2007-05-03,2007,0,AB,,23,LW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,6,17
1021172,18,A,Portland Winterhawks,29528,10118,Luke Myhre,2007-04-07,2007,0,MB,,24,LW,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021172,18,A,Portland Winterhawks,29256,9756,Hudson Darby,2006-12-01,2006,0,SK,,29,RW,3,0,2,2,0.0,1.0,1.0,+2,0,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7,13
